,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,247218.0,1290.0,0.0,2536.0,0.0,8378.0,0.0,2984.0,23294.0,0.0,0.0,0.0,0.0,362270.0,23294.0,0.0,8378.0,6810.0,323788.0,271.86800000000005,9202.0,92.02000000000002,31672.0,316.71999999999997,138.24750000000003,27.649500000000007,110.59800000000003,83.78,175.79999999999998,8.790000000000001,101.80799999999999,30
mean,3.3333333333333335,0.0,0.0,0.0,0.0,8240.6,43.0,0.0,84.53333333333333,0.0,279.26666666666665,0.0,99.46666666666667,776.4666666666667,0.0,0.0,0.0,0.0,12075.666666666666,776.4666666666667,0.0,279.26666666666665,227.0,10792.933333333332,9.062266666666668,306.73333333333335,3.0673333333333344,1055.7333333333333,10.557333333333332,4.608250000000001,0.9216500000000002,3.6866000000000008,2.792666666666667,5.859999999999999,0.29300000000000004,3.3935999999999997,30
std,1.881549862495669,0.0,0.0,0.0,0.0,3988.5855033133457,24.5160046247063,0.0,72.38200068379227,0.0,244.17319084296864,0.0,56.49457302793956,455.9813012903454,0.0,0.0,0.0,0.0,4294.477956578685,455.9813012903454,0.0,244.17319084296864,141.5171489547322,4706.1809315961855,5.445239812541955,126.7274929573862,1.2672749295738621,642.9461249126787,6.4294612491267875,1.9030019558491047,0.380600391169821,1.5224015646792834,2.4417319084296865,2.3450520176570158,0.11725260088285079,1.504229093428671,30
