,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,447390.0,4383.0,0.0,13987.0,0.0,30429.0,0.0,11950.0,76062.0,0.0,0.0,0.0,0.0,495749.0,76062.0,0.0,30429.0,30320.0,358938.0,1048.5420000000001,12238.0,122.38000000000001,106491.0,1064.91,183.91800000000003,36.7836,147.13439999999997,304.29,426.67,21.333500000000004,125.8009,50
mean,8.0,0.0,0.0,0.0,0.0,8947.8,87.66,0.0,279.74,0.0,608.58,0.0,239.0,1521.24,0.0,0.0,0.0,0.0,9914.98,1521.24,0.0,608.58,606.4,7178.76,20.970840000000003,244.76,2.4476,2129.82,21.2982,3.6783600000000005,0.735672,2.9426879999999995,6.085800000000001,8.5334,0.4266700000000001,2.516018,50
std,3.614031611621005,0.0,0.0,0.0,0.0,2541.374744471333,41.58375369574723,0.0,160.7653645813662,0.0,346.7814750366164,0.0,108.32641526838206,752.735543446267,0.0,0.0,0.0,0.0,3072.3360685249236,752.735543446267,0.0,346.7814750366164,289.0763616367531,3983.6915121120346,11.090105690153521,131.06931644853313,1.310693164485331,1047.6104917615992,10.476104917615991,1.966566268439298,0.3933132536878597,1.5732530147514385,3.4678147503661645,3.8260741375622156,0.1913037068781108,1.500575294942522,50
