,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,184804.0,4749.0,0.0,19657.0,0.0,67876.0,0.0,14725.0,91910.0,0.0,0.0,0.0,0.0,264249.0,91910.0,0.0,67876.0,39131.0,65332.0,1391.2180000000003,8808.0,88.08,159786.0,1597.8600000000001,132.30599999999998,26.461199999999998,105.84479999999999,678.7600000000001,766.8400000000001,38.34200000000001,67.50279999999998,30
mean,16.666666666666668,0.0,0.0,0.0,0.0,6160.133333333333,158.3,0.0,655.2333333333333,0.0,2262.5333333333333,0.0,490.8333333333333,3063.6666666666665,0.0,0.0,0.0,0.0,8808.3,3063.6666666666665,0.0,2262.5333333333333,1304.3666666666666,2177.733333333333,46.37393333333334,293.6,2.936,5326.2,53.26200000000001,4.4102,0.8820399999999999,3.5281599999999997,22.625333333333337,25.561333333333337,1.2780666666666671,2.2500933333333326,30
std,8.230864258191943,0.0,0.0,0.0,0.0,1756.903501232688,82.06899956533631,0.0,337.22668967607683,0.0,2385.868463775147,0.0,243.59393618710303,1500.15133336224,0.0,0.0,0.0,0.0,3660.264387944561,1500.15133336224,0.0,2385.868463775147,638.3139689749127,6440.068075959175,22.437983156543577,135.93522798339123,1.3593522798339124,2646.194305686617,26.46194305686617,2.039433798200221,0.4078867596400443,1.631547038560177,23.858684637751473,23.76185522382798,1.1880927611913992,2.0592740747958826,30
