,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,496.0,0.0,0.0,0.0,0.0,198928.0,5021.0,0.0,18640.0,0.0,81414.0,0.0,14727.0,87705.0,0.0,0.0,0.0,0.0,232856.0,87705.0,0.0,81414.0,38388.0,25349.0,1314.9829999999997,7841.0,78.41,169119.0,1691.1899999999998,117.81899999999999,23.563799999999997,94.25519999999999,814.1400000000001,892.5500000000001,44.627500000000005,49.6277,30
mean,16.533333333333335,0.0,0.0,0.0,0.0,6630.933333333333,167.36666666666667,0.0,621.3333333333334,0.0,2713.8,0.0,490.9,2923.5,0.0,0.0,0.0,0.0,7761.866666666667,2923.5,0.0,2713.8,1279.6,844.9666666666667,43.83276666666666,261.3666666666667,2.6136666666666666,5637.3,56.373,3.9273,0.7854599999999999,3.1418399999999997,27.138,29.75166666666667,1.4875833333333335,1.6542566666666665,30
std,8.569123937572106,0.0,0.0,0.0,0.0,2478.8046053015887,78.27074290820485,0.0,406.38832569891554,0.0,2735.6315339707526,0.0,250.3559328305369,1438.1718939513885,0.0,0.0,0.0,0.0,4854.872062189681,1438.1718939513885,0.0,2735.6315339707526,700.1944852977488,7549.473987080769,22.850573795984797,135.71305513226548,1.357130551322655,2708.902553586523,27.089025535865233,2.03544827139312,0.40708965427862404,1.6283586171144961,27.356315339707525,28.001688875584943,1.4000844437792472,1.535992039689173,30
