,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,361742.0,1275.0,0.0,2999.0,0.0,25966.0,0.0,3000.0,21536.0,0.0,0.0,0.0,0.0,663432.0,21536.0,0.0,25966.0,7274.0,608656.0,256.033,13762.0,137.62000000000003,47502.0,475.02000000000004,206.724,41.3448,165.3792,259.66,397.28000000000003,19.864,145.51520000000002,50
mean,2.0,0.0,0.0,0.0,0.0,7234.84,25.5,0.0,59.98,0.0,519.32,0.0,60.0,430.72,0.0,0.0,0.0,0.0,13268.64,430.72,0.0,519.32,145.48,12173.12,5.12066,275.24,2.7524000000000006,950.04,9.5004,4.13448,0.826896,3.307584,5.193200000000001,7.945600000000001,0.39728,2.9103040000000004,50
std,1.5649215928719031,0.0,0.0,0.0,0.0,4568.6406872263,19.226098333849674,0.0,81.81773920721345,0.0,1959.3381164806337,0.0,46.9476477861571,318.32360892651366,0.0,0.0,0.0,0.0,5033.065665198903,318.32360892651366,0.0,1959.3381164806337,133.87905598954998,6163.432854889773,4.312315172543276,128.33399664109876,1.2833399664109877,2011.3870527370823,20.11387052737083,1.9250895816951015,0.3850179163390203,1.540071665356081,19.593381164806335,19.826321317369793,0.9913160658684895,1.64476366343469,50
