,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,235441.0,4013.0,0.0,14591.0,0.0,49228.0,0.0,11874.0,74256.0,0.0,0.0,0.0,0.0,258567.0,74256.0,0.0,49228.0,30478.0,104605.0,1077.189,8995.0,89.95,123484.0,1234.84,135.1305,27.026099999999996,108.10439999999998,492.28,582.2300000000001,29.111500000000003,78.9929,30
mean,13.333333333333334,0.0,0.0,0.0,0.0,7848.033333333334,133.76666666666668,0.0,486.3666666666667,0.0,1640.9333333333334,0.0,395.8,2475.2,0.0,0.0,0.0,0.0,8618.9,2475.2,0.0,1640.9333333333334,1015.9333333333333,3486.8333333333335,35.9063,299.8333333333333,2.9983333333333335,4116.133333333333,41.16133333333333,4.5043500000000005,0.9008699999999998,3.6034799999999994,16.409333333333333,19.40766666666667,0.9703833333333335,2.633096666666667,30
std,5.0126277321988715,0.0,0.0,0.0,0.0,2210.867850872817,50.99674319103088,0.0,261.4939154475529,0.0,1813.8741151874697,0.0,150.81854820531402,851.2336848403595,0.0,0.0,0.0,0.0,3150.736743071044,851.2336848403595,0.0,1813.8741151874697,433.5216602259424,4940.667615667517,13.262644933460086,135.8137881714197,1.358137881714197,1979.133382853828,19.79133382853828,2.036799848604635,0.407359969720927,1.629439878883708,18.138741151874697,17.88637078574235,0.8943185392871178,1.9719571053045044,30
