,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,73.0,0.0,0.0,0.0,0.0,1407.0,168.0,0.0,1424.0,0.0,10670.0,10800.0,2190.0,11667.0,0.0,0.0,0.0,0.0,128977.0,11667.0,10800.0,10670.0,3782.0,92058.0,198.971,2688.0,26.880000000000003,22337.0,223.37,40.3875,8.0775,32.31,106.69999999999999,133.58,6.679000000000001,25.630999999999997,10
mean,7.3,0.0,0.0,0.0,0.0,140.7,16.8,0.0,142.4,0.0,1067.0,1080.0,219.0,1166.7,0.0,0.0,0.0,0.0,12897.7,1166.7,1080.0,1067.0,378.2,9205.8,19.897100000000002,268.8,2.688,2233.7,22.337,4.03875,0.8077500000000001,3.2310000000000003,10.669999999999998,13.358,0.6679000000000002,2.5630999999999995,10
std,5.774464862170731,0.0,0.0,0.0,0.0,65.88550675224408,5.692099788303083,0.0,124.75237695352966,0.0,667.648943016546,1738.9652095427327,173.23394586512194,685.641151688614,0.0,0.0,0.0,0.0,9009.288540784511,685.641151688614,1738.9652095427327,667.648943016546,292.5154506840431,10332.976765891059,12.127811009319768,134.4691620988082,1.344691620988082,1262.197382873746,12.62197382873746,2.018318514258837,0.4036637028517675,1.61465481140707,6.67648943016546,6.346528009689848,0.31732640048449245,1.6904369665201298,10
