,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,399.0,0.0,0.0,0.0,0.0,96921.0,3930.0,0.0,15024.0,0.0,55872.0,0.0,11920.0,74601.0,0.0,0.0,0.0,0.0,164353.0,74601.0,0.0,55872.0,30874.0,3006.0,1062.258,4763.0,47.63,130473.0,1304.73,71.59649999999999,14.319300000000002,57.2772,558.72,606.3499999999999,30.317500000000006,26.959699999999998,20
mean,19.95,0.0,0.0,0.0,0.0,4846.05,196.5,0.0,751.2,0.0,2793.6,0.0,596.0,3730.05,0.0,0.0,0.0,0.0,8217.65,3730.05,0.0,2793.6,1543.7,150.3,53.1129,238.15,2.3815,6523.65,65.2365,3.5798249999999996,0.7159650000000001,2.86386,27.936,30.317499999999995,1.5158750000000003,1.347985,20
std,7.03730660199812,0.0,0.0,0.0,0.0,1670.610461226044,65.00242910440873,0.0,341.0228576997211,0.0,2039.9146112160263,0.0,210.87262306400692,1301.5383398117783,0.0,0.0,0.0,0.0,4337.200446504392,1301.5383398117783,0.0,2039.9146112160263,581.7561525696411,6790.432379846158,21.021011741137787,140.48797476165558,1.4048797476165558,2493.5492834406477,24.93549283440648,2.10788835015295,0.4215776700305901,1.6863106801223602,20.399146112160263,20.236173934968928,1.0118086967484463,2.036400559365522,20
