,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,140.0,0.0,0.0,0.0,0.0,5560.0,324.0,0.0,4451.0,0.0,22208.0,7200.0,4150.0,24666.0,0.0,0.0,0.0,0.0,125399.0,24666.0,7200.0,22208.0,8925.0,62400.0,367.5780000000001,2821.0,28.21,46874.0,468.74,42.406499999999994,8.481300000000001,33.925200000000004,222.08,250.29000000000002,12.514500000000002,21.410699999999995,10
mean,14.0,0.0,0.0,0.0,0.0,556.0,32.4,0.0,445.1,0.0,2220.8,720.0,415.0,2466.6,0.0,0.0,0.0,0.0,12539.9,2466.6,720.0,2220.8,892.5,6240.0,36.75780000000001,282.1,2.821,4687.4,46.874,4.24065,0.84813,3.39252,22.208000000000002,25.029000000000003,1.2514500000000002,2.1410699999999996,10
std,6.97614984548545,0.0,0.0,0.0,0.0,296.8269230077053,15.966631871917551,0.0,213.59018391926787,0.0,919.6331152512215,1517.893276880822,209.159694438909,1085.0376542365298,0.0,0.0,0.0,0.0,7003.030224283072,1085.0376542365298,1517.893276880822,919.6331152512215,404.41130053449297,9627.105056961713,17.5263954955566,124.20364102732434,1.2420364102732433,1948.3398745256604,19.483398745256604,1.8623411945720365,0.37246823891440733,1.4898729556576293,9.196331152512219,9.137255179878814,0.45686275899394074,1.5489337164284627,10
