,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,46617.0,2119.0,0.0,7151.0,0.0,34208.0,0.0,5901.0,40803.0,0.0,0.0,0.0,0.0,79191.0,40803.0,0.0,34208.0,15171.0,-10991.0,516.259,2222.0,22.220000000000002,75011.0,750.11,33.410999999999994,6.6822,26.7288,342.08000000000004,364.30000000000007,18.215000000000003,8.513799999999998,10
mean,20.0,0.0,0.0,0.0,0.0,4661.7,211.9,0.0,715.1,0.0,3420.8,0.0,590.1,4080.3,0.0,0.0,0.0,0.0,7919.1,4080.3,0.0,3420.8,1517.1,-1099.1,51.6259,222.2,2.2220000000000004,7501.1,75.011,3.3410999999999995,0.66822,2.67288,34.208000000000006,36.43000000000001,1.8215000000000003,0.8513799999999998,10
std,5.0771820705759385,0.0,0.0,0.0,0.0,1413.0344849137814,52.614847925487936,0.0,314.8158015235082,0.0,818.2626310258421,0.0,148.49051597099842,1047.5690430706702,0.0,0.0,0.0,0.0,2692.877372708316,1047.5690430706702,0.0,818.2626310258421,488.24867297993416,4622.388306444576,15.261305772370129,96.8926095106215,0.9689260951062149,1714.6795262607466,17.146795262607466,1.451769127650812,0.2903538255301624,1.1614153021206497,8.18262631025842,7.837852597065943,0.39189262985329715,1.3324429208537727,10
