,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,78318.0,3703.0,0.0,14115.0,0.0,72584.0,0.0,11965.0,71499.0,0.0,0.0,0.0,0.0,179796.0,71499.0,0.0,72584.0,29783.0,5930.0,1046.695,3823.0,38.230000000000004,144083.0,1440.83,57.446999999999996,11.489400000000002,45.9576,725.8400000000001,764.0699999999999,38.2035,7.754099999999998,20
mean,20.0,0.0,0.0,0.0,0.0,3915.9,185.15,0.0,705.75,0.0,3629.2,0.0,598.25,3574.95,0.0,0.0,0.0,0.0,8989.8,3574.95,0.0,3629.2,1489.15,296.5,52.33475,191.15,1.9115000000000002,7204.15,72.0415,2.87235,0.57447,2.29788,36.29200000000001,38.2035,1.910175,0.3877049999999999,20
std,9.547664360294727,0.0,0.0,0.0,0.0,1563.961700298316,87.72701378348872,0.0,384.29551060828726,0.0,3075.8842391467815,0.0,285.59427883846547,1659.296061111775,0.0,0.0,0.0,0.0,5528.253132295666,1659.296061111775,0.0,3075.8842391467815,712.4094236056294,9899.039355305884,24.405631787237358,121.02121388635265,1.2102121388635265,3976.4916999125853,39.76491699912586,1.8145176979891349,0.36290353959782706,1.451614158391308,30.758842391467827,30.74766200354444,1.5373831001772222,2.1034529047747332,20
