,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,316626.0,1276.0,0.0,2643.0,0.0,14284.0,0.0,2969.0,22740.0,0.0,0.0,0.0,0.0,719412.0,22740.0,0.0,14284.0,6888.0,675500.0,265.068,12689.0,126.89000000000001,37024.0,370.24000000000007,190.64700000000002,38.129400000000004,152.51760000000002,142.84,269.73,13.486500000000001,139.03109999999998,50
mean,2.0,0.0,0.0,0.0,0.0,6332.52,25.52,0.0,52.86,0.0,285.68,0.0,59.38,454.8,0.0,0.0,0.0,0.0,14388.24,454.8,0.0,285.68,137.76,13510.0,5.30136,253.78,2.5378000000000003,740.48,7.404800000000002,3.81294,0.762588,3.050352,2.8568000000000002,5.3946000000000005,0.26973,2.7806219999999997,50
std,1.8844151368961313,0.0,0.0,0.0,0.0,4647.369882645715,25.739067423602098,0.0,70.30778108881444,0.0,1378.8158693722137,0.0,55.912792884663396,457.5301038383893,0.0,0.0,0.0,0.0,5455.643101918436,457.5301038383893,0.0,1378.8158693722137,136.45430722107557,6551.875789981595,5.335541996682937,115.26248482556353,1.1526248482556354,1505.1981256801446,15.051981256801445,1.7293253304012368,0.3458650660802474,1.3834602643209897,13.788158693722131,13.671478013046887,0.6835739006523444,1.5792984204812888,50
