,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,126622.0,4315.0,0.0,14936.0,0.0,55962.0,0.0,11923.0,72214.0,0.0,0.0,0.0,0.0,146008.0,72214.0,0.0,55962.0,31174.0,-13342.0,1009.156,4139.0,41.389999999999986,128176.0,1281.76,62.21549999999999,12.443100000000001,49.7724,559.6200000000001,601.0100000000001,30.0505,19.721899999999998,20
mean,20.0,0.0,0.0,0.0,0.0,6331.1,215.75,0.0,746.8,0.0,2798.1,0.0,596.15,3610.7,0.0,0.0,0.0,0.0,7300.4,3610.7,0.0,2798.1,1558.7,-667.1,50.4578,206.95,2.0694999999999992,6408.8,64.088,3.1107749999999994,0.622155,2.48862,27.981000000000005,30.050500000000007,1.5025249999999999,0.9860949999999999,20
std,4.26737932644726,0.0,0.0,0.0,0.0,1553.1520717221276,47.19040379702547,0.0,266.5346032635202,0.0,2219.9910597259527,0.0,129.9458490457103,737.1651318252563,0.0,0.0,0.0,0.0,1944.195420110578,737.1651318252563,0.0,2219.9910597259527,412.2653846352141,4389.011984490359,12.76744617582669,121.83011251652637,1.2183011251652636,2478.0688066569737,24.780688066569738,1.827916756965354,0.36558335139307085,1.4623334055722832,22.199910597259525,22.46635507293424,1.1233177536467116,1.610850278081342,20
