,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,499.0,0.0,0.0,0.0,0.0,284432.0,5089.0,0.0,16689.0,0.0,82717.0,0.0,14691.0,91271.0,0.0,0.0,0.0,0.0,361296.0,91271.0,0.0,82717.0,36469.0,150839.0,1319.6200000000001,11356.0,113.56,173988.0,1739.88,170.622,34.1244,136.4976,827.1700000000001,940.73,47.0365,89.46109999999999,40
mean,12.475,0.0,0.0,0.0,0.0,7110.8,127.225,0.0,417.225,0.0,2067.925,0.0,367.275,2281.775,0.0,0.0,0.0,0.0,9032.4,2281.775,0.0,2067.925,911.725,3770.975,32.990500000000004,283.9,2.839,4349.7,43.497,4.26555,0.85311,3.41244,20.679250000000003,23.518250000000002,1.1759125,2.2365275,40
std,6.729146324490964,0.0,0.0,0.0,0.0,3273.007142345729,68.07555662832593,0.0,235.07461854069078,0.0,2847.3074045085527,0.0,198.51861470556202,1264.8438129483995,0.0,0.0,0.0,0.0,4532.530604645851,1264.8438129483995,0.0,2847.3074045085527,469.155596490065,6851.507528246275,19.31122514670332,124.15123118651785,1.2415123118651785,2923.653134570182,29.236531345701824,1.8610347059963919,0.3722069411992784,1.4888277647971135,28.47307404508553,28.282153373162323,1.4141076686581162,2.184272531482384,40
