,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,47.0,0.0,0.0,0.0,0.0,35601.0,735.0,0.0,933.0,0.0,2637.0,0.0,1410.0,9386.0,0.0,0.0,0.0,0.0,254967.0,9386.0,0.0,2637.0,3078.0,239866.0,99.07100000000001,8062.0,80.61999999999999,12023.0,120.23,121.13700000000001,24.227400000000003,96.90960000000001,26.37,106.99,5.349499999999999,91.5601,30
mean,1.5666666666666667,0.0,0.0,0.0,0.0,1186.7,24.5,0.0,31.1,0.0,87.9,0.0,47.0,312.8666666666667,0.0,0.0,0.0,0.0,8498.9,312.8666666666667,0.0,87.9,102.6,7995.533333333334,3.302366666666667,268.73333333333335,2.687333333333333,400.76666666666665,4.007666666666667,4.0379000000000005,0.8075800000000001,3.2303200000000003,0.879,3.566333333333333,0.17831666666666662,3.0520033333333334,30
std,1.3565507307349296,0.0,0.0,0.0,0.0,1114.259523722771,20.65104155342726,0.0,27.30712929520105,0.0,107.17447907742421,0.0,40.696521922047886,267.33199472247776,0.0,0.0,0.0,0.0,2734.2177517149403,267.33199472247776,0.0,107.17447907742421,87.84649621101417,2926.920539351583,2.685408367883524,127.9997126433556,1.2799971264335561,346.1173493776784,3.461173493776784,1.9206821498336615,0.3841364299667323,1.536545719866929,1.0717447907742421,1.8414396229736865,0.0920719811486843,1.4616936332811719,30
