,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,299.0,0.0,0.0,0.0,0.0,147575.0,3287.0,0.0,9551.0,0.0,39886.0,0.0,8896.0,58832.0,0.0,0.0,0.0,0.0,154992.0,58832.0,0.0,39886.0,21734.0,34540.0,803.951,5454.0,54.540000000000006,98718.0,987.1800000000001,81.9495,16.3899,65.5596,398.8599999999999,453.4,22.669999999999998,42.8896,20
mean,14.95,0.0,0.0,0.0,0.0,7378.75,164.35,0.0,477.55,0.0,1994.3,0.0,444.8,2941.6,0.0,0.0,0.0,0.0,7749.6,2941.6,0.0,1994.3,1086.7,1727.0,40.19755,272.7,2.7270000000000003,4935.9,49.359,4.097475,0.8194950000000001,3.2779800000000003,19.942999999999994,22.669999999999998,1.1335,2.14448,20
std,5.266327992663938,0.0,0.0,0.0,0.0,2446.490996788752,53.629601998582054,0.0,220.36177789692735,0.0,2063.136475318459,0.0,154.4513549718214,1146.8961959177152,0.0,0.0,0.0,0.0,3419.248569342008,1146.8961959177152,0.0,2063.136475318459,401.58149202477216,4935.560534475662,17.68129244941045,92.37742946025404,0.9237742946025403,2167.483573664461,21.674835736644614,1.3845557474378407,0.2769111494875682,1.1076445979502727,20.63136475318459,20.639882955604488,1.0319941477802246,1.4904852804230893,20
