,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,297.0,0.0,0.0,0.0,0.0,130372.0,3221.0,0.0,9286.0,0.0,52644.0,0.0,8747.0,58525.0,0.0,0.0,0.0,0.0,151596.0,58525.0,0.0,52644.0,21254.0,19173.0,783.698,5156.0,51.56,111169.0,1111.69,77.4795,15.495899999999999,61.983599999999996,526.4399999999999,578.0,28.900000000000002,33.08359999999999,20
mean,14.85,0.0,0.0,0.0,0.0,6518.6,161.05,0.0,464.3,0.0,2632.2,0.0,437.35,2926.25,0.0,0.0,0.0,0.0,7579.8,2926.25,0.0,2632.2,1062.7,958.65,39.1849,257.8,2.5780000000000003,5558.45,55.584500000000006,3.873975,0.7747949999999999,3.0991799999999996,26.321999999999996,28.9,1.445,1.6541799999999995,20
std,6.737756928017856,0.0,0.0,0.0,0.0,2284.9321169232508,72.04127106625832,0.0,240.09780901694384,0.0,2974.612590432222,0.0,196.95932655192917,1268.484336977755,0.0,0.0,0.0,0.0,5378.944785971158,1268.484336977755,0.0,2974.612590432222,486.1001737783771,8376.8742397715,17.69042035708949,138.5073055264975,1.385073055264975,3261.685106537804,32.61685106537804,2.078084742427634,0.4156169484855268,1.6624677939421073,29.746125904322227,29.502716556455038,1.475135827822752,2.385757342537938,20
