,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,196.0,0.0,0.0,0.0,0.0,423196.0,2925.0,0.0,3499.0,0.0,18253.0,0.0,5880.0,34113.0,0.0,0.0,0.0,0.0,592084.0,34113.0,0.0,18253.0,12304.0,527414.0,342.03099999999995,13586.0,135.86,52366.0,523.6600000000001,204.08100000000002,40.816199999999995,163.26479999999998,182.53,318.39000000000004,15.9195,147.34529999999998,50
mean,3.92,0.0,0.0,0.0,0.0,8463.92,58.5,0.0,69.98,0.0,365.06,0.0,117.6,682.26,0.0,0.0,0.0,0.0,11841.68,682.26,0.0,365.06,246.08,10548.28,6.840619999999999,271.72,2.7172,1047.32,10.473200000000002,4.08162,0.8163239999999999,3.2652959999999998,3.6506,6.367800000000001,0.31839,2.946906,50
std,2.6017262715045053,0.0,0.0,0.0,0.0,4553.095156448355,38.83836205798255,0.0,47.854579888726754,0.0,1410.030603373196,0.0,78.05178814513516,480.72465749795964,0.0,0.0,0.0,0.0,5260.204331563168,480.72465749795964,0.0,1410.030603373196,163.65092765532668,6288.153627452893,4.817595351947072,157.59118384125995,1.5759118384125996,1511.380048370444,15.113800483704438,2.363262371453185,0.47265247429063695,1.8906098971625478,14.100306033731963,14.107933401357652,0.7053966700678826,1.9771604508310934,50
