,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,247968.0,3294.0,0.0,10259.0,0.0,28350.0,0.0,8901.0,57319.0,0.0,0.0,0.0,0.0,291879.0,57319.0,0.0,28350.0,22454.0,183756.0,789.706,8468.0,84.67999999999998,85669.0,856.6899999999999,127.2615,25.452300000000005,101.80920000000002,283.5,368.18,18.409000000000002,83.4002,30
mean,10.0,0.0,0.0,0.0,0.0,8265.6,109.8,0.0,341.96666666666664,0.0,945.0,0.0,296.7,1910.6333333333334,0.0,0.0,0.0,0.0,9729.3,1910.6333333333334,0.0,945.0,748.4666666666667,6125.2,26.323533333333334,282.26666666666665,2.8226666666666658,2855.633333333333,28.55633333333333,4.24205,0.8484100000000001,3.3936400000000004,9.45,12.272666666666668,0.6136333333333334,2.7800066666666665,30
std,4.017204380471917,0.0,0.0,0.0,0.0,3043.6559980527954,43.47365432868113,0.0,210.20506954963722,0.0,453.48733016556224,0.0,117.75109634162722,867.3463884004269,0.0,0.0,0.0,0.0,3756.640283184082,867.3463884004269,0.0,453.48733016556224,344.73085286864045,4890.725765195266,12.51444365174272,144.67155031748422,1.446715503174842,1264.48807914462,12.644880791446198,2.172064028514242,0.43441280570284835,1.7376512228113934,4.5348733016556215,4.864175114058897,0.2432087557029448,1.663323421996131,30
