,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,248924.0,3272.0,0.0,9549.0,0.0,25308.0,0.0,8938.0,58428.0,0.0,0.0,0.0,0.0,293551.0,58428.0,0.0,25308.0,21759.0,188056.0,795.7170000000001,8160.0,81.6,83736.0,837.3599999999999,122.60249999999999,24.520500000000002,98.08200000000001,253.08,334.67999999999995,16.734,81.34799999999998,30
mean,10.0,0.0,0.0,0.0,0.0,8297.466666666667,109.06666666666666,0.0,318.3,0.0,843.6,0.0,297.93333333333334,1947.6,0.0,0.0,0.0,0.0,9785.033333333333,1947.6,0.0,843.6,725.3,6268.533333333334,26.523900000000005,272.0,2.7199999999999998,2791.2,27.911999999999995,4.086749999999999,0.81735,3.2694,8.436,11.155999999999999,0.5578000000000001,2.7115999999999993,30
std,4.934047789209879,0.0,0.0,0.0,0.0,3513.289761338571,53.79073970639295,0.0,217.4912047369526,0.0,535.0673563786796,0.0,146.5948988465018,988.1053831833233,0.0,0.0,0.0,0.0,4901.434719466883,988.1053831833233,0.0,535.0673563786796,390.6970914165849,6498.54464732938,15.00557283455395,132.4777144563802,1.3247771445638021,1440.3289471027335,14.403289471027335,1.986612342440752,0.3973224684881504,1.5892898739526016,5.350673563786796,5.313352471157792,0.26566762355788964,1.5859502503394376,30
