,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,297124.0,1260.0,0.0,2791.0,0.0,6624.0,0.0,2981.0,22630.0,0.0,0.0,0.0,0.0,530550.0,22630.0,0.0,6624.0,7032.0,494264.0,269.946,10308.0,103.08,29254.0,292.54,154.8885,30.9777,123.9108,66.24000000000001,169.32,8.466000000000001,115.44479999999999,40
mean,2.5,0.0,0.0,0.0,0.0,7428.1,31.5,0.0,69.775,0.0,165.6,0.0,74.525,565.75,0.0,0.0,0.0,0.0,13263.75,565.75,0.0,165.6,175.8,12356.6,6.7486500000000005,257.7,2.577,731.35,7.3135,3.8722125,0.7744424999999999,3.0977699999999997,1.6560000000000001,4.233,0.21165000000000003,2.8861199999999996,40
std,1.9348358440936904,0.0,0.0,0.0,0.0,4525.972465556364,22.988291334101767,0.0,79.89848928323732,0.0,187.7421581550557,0.0,57.235898498434324,502.00872144839917,0.0,0.0,0.0,0.0,4944.851737426331,502.00872144839917,0.0,187.7421581550557,145.41738336462868,5450.249605199229,6.3520118579541185,137.88051311710404,1.3788051311710405,670.3196539424594,6.703196539424593,2.067384439729248,0.4134768879458496,1.6539075517833983,1.877421581550557,2.2427675211323517,0.1121383760566176,1.5949135483684473,40
