,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,376724.0,1184.0,0.0,3428.0,0.0,26330.0,0.0,3000.0,22586.0,0.0,0.0,0.0,0.0,646698.0,22586.0,0.0,26330.0,7612.0,590170.0,282.725,12458.0,124.57999999999998,48916.0,489.16,187.2585,37.4517,149.8068,263.29999999999995,387.88000000000005,19.394,130.4128,50
mean,2.0,0.0,0.0,0.0,0.0,7534.48,23.68,0.0,68.56,0.0,526.6,0.0,60.0,451.72,0.0,0.0,0.0,0.0,12933.96,451.72,0.0,526.6,152.24,11803.4,5.6545000000000005,249.16,2.4915999999999996,978.32,9.7832,3.74517,0.7490340000000001,2.9961360000000004,5.265999999999999,7.757600000000001,0.38787999999999995,2.608256,50
std,1.8294640678379568,0.0,0.0,0.0,0.0,5106.557769642274,21.209778260923684,0.0,95.71858412523022,0.0,1952.2483950354183,0.0,54.8839220351387,418.7354159507273,0.0,0.0,0.0,0.0,5667.837808806704,418.7354159507273,0.0,1952.2483950354183,154.13518582790914,6903.095165006987,5.52888625257181,128.37148898284804,1.28371488982848,2106.8381420352857,21.068381420352853,1.9251295546385592,0.3850259109277119,1.5401036437108473,19.522483950354182,19.910828000700256,0.9955414000350129,1.5315653249388685,50
