,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,35084.0,1871.0,0.0,6521.0,0.0,40625.0,0.0,5941.0,41519.0,0.0,0.0,0.0,0.0,84429.0,41519.0,0.0,40625.0,14333.0,-12048.0,504.94800000000004,3156.0,31.559999999999995,82144.0,821.4399999999999,47.4075,9.4815,37.926,406.25,437.81000000000006,21.890500000000003,16.0355,10
mean,19.9,0.0,0.0,0.0,0.0,3508.4,187.1,0.0,652.1,0.0,4062.5,0.0,594.1,4151.9,0.0,0.0,0.0,0.0,8442.9,4151.9,0.0,4062.5,1433.3,-1204.8,50.494800000000005,315.6,3.1559999999999997,8214.4,82.14399999999999,4.74075,0.94815,3.7926,40.625,43.781000000000006,2.1890500000000004,1.6035499999999998,10
std,8.372574275573792,0.0,0.0,0.0,0.0,1619.1396343600375,83.7634897925237,0.0,292.6770878934287,0.0,2635.6191872119916,0.0,248.86517992233823,1775.9492891909322,0.0,0.0,0.0,0.0,4411.339994201812,1775.9492891909322,0.0,2635.6191872119916,599.8548065064487,7758.368210447922,21.191249167731687,131.54314881437193,1.3154314881437195,3071.0737246478184,30.710737246478182,1.9737757281413713,0.3947551456282743,1.5790205825130972,26.356191872119922,26.166156874014874,1.3083078437007438,2.167569363877942,10
