,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,298582.0,4966.0,0.0,19587.0,0.0,53665.0,0.0,14781.0,89083.0,0.0,0.0,0.0,0.0,383296.0,89083.0,0.0,53665.0,39334.0,201214.0,1342.798,10740.0,107.39999999999999,142748.0,1427.48,161.36849999999998,32.273700000000005,129.0948,536.6500000000001,644.0500000000001,32.2025,96.89229999999998,40
mean,12.5,0.0,0.0,0.0,0.0,7464.55,124.15,0.0,489.675,0.0,1341.625,0.0,369.525,2227.075,0.0,0.0,0.0,0.0,9582.4,2227.075,0.0,1341.625,983.35,5030.35,33.56995,268.5,2.6849999999999996,3568.7,35.687,4.0342125,0.8068425000000001,3.2273699999999996,13.416250000000002,16.10125,0.8050625,2.4223074999999996,40
std,6.99450333641188,0.0,0.0,0.0,0.0,2887.0700163811716,70.91329122100363,0.0,333.60996630104535,0.0,1560.755876827405,0.0,209.3832197008817,1270.7062519898743,0.0,0.0,0.0,0.0,4472.280195111856,1270.7062519898743,0.0,1560.755876827405,577.6378312598337,6752.447778588451,19.848109333132967,131.78206562545915,1.3178206562545915,2208.5979564722356,22.085979564722354,1.975959425798983,0.3951918851597966,1.5807675406391863,15.60755876827405,15.58720911969252,0.7793604559846261,1.743811249105364,40
