,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,317459.0,5165.0,0.0,18965.0,0.0,54736.0,0.0,14913.0,88330.0,0.0,0.0,0.0,0.0,364392.0,88330.0,0.0,54736.0,39043.0,182283.0,1275.274,8320.0,83.2,143066.0,1430.6599999999999,125.0895,25.017900000000004,100.07160000000002,547.36,630.5600000000001,31.528000000000006,68.5436,40
mean,12.5,0.0,0.0,0.0,0.0,7936.475,129.125,0.0,474.125,0.0,1368.4,0.0,372.825,2208.25,0.0,0.0,0.0,0.0,9109.8,2208.25,0.0,1368.4,976.075,4557.075,31.881849999999996,208.0,2.08,3576.65,35.76649999999999,3.1272375,0.6254475000000002,2.5017900000000006,13.684000000000001,15.764000000000001,0.7882000000000001,1.71359,40
std,5.033222956847166,0.0,0.0,0.0,0.0,2775.0912665749415,53.18771185440949,0.0,263.2857653401893,0.0,1708.9213091964302,0.0,150.53168803465968,1059.791773210239,0.0,0.0,0.0,0.0,4174.8586354080335,1059.791773210239,0.0,1708.9213091964302,434.1338791202548,6364.501702200078,15.494590017908731,110.95552354492409,1.1095552354492408,2224.412853097563,22.244128530975633,1.6646126329535234,0.3329225265907047,1.3316901063628188,17.089213091964304,17.08117089002856,0.854058544501428,1.5632466870308157,40
