,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,247217.0,3321.0,0.0,10546.0,0.0,25289.0,0.0,8918.0,58919.0,0.0,0.0,0.0,0.0,293760.0,58919.0,0.0,25289.0,22785.0,186767.0,798.651,7351.0,73.50999999999999,84208.0,842.08,110.48249999999999,22.096500000000002,88.386,252.89000000000004,326.40000000000003,16.32,72.066,30
mean,10.0,0.0,0.0,0.0,0.0,8240.566666666668,110.7,0.0,351.53333333333336,0.0,842.9666666666667,0.0,297.26666666666665,1963.9666666666667,0.0,0.0,0.0,0.0,9792.0,1963.9666666666667,0.0,842.9666666666667,759.5,6225.566666666667,26.621699999999997,245.03333333333333,2.450333333333333,2806.9333333333334,28.069333333333336,3.6827499999999995,0.73655,2.9461999999999997,8.429666666666668,10.88,0.544,2.4022,30
std,4.623776632237719,0.0,0.0,0.0,0.0,3232.3070834326977,50.918562430610706,0.0,211.0792845539706,0.0,480.42341119369746,0.0,137.77391108157104,995.0468532837461,0.0,0.0,0.0,0.0,4182.947888090737,995.0468532837461,0.0,480.42341119369746,362.38222819330537,5549.564404672605,13.864769692679156,136.17622541330806,1.3617622541330807,1436.837233920951,14.36837233920951,2.0435412879826176,0.4087082575965235,1.634833030386094,4.804234111936975,5.165208544709965,0.25826042723549825,1.5532009737402261,30
