,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,92.0,0.0,0.0,0.0,0.0,2269.0,185.0,0.0,2302.0,0.0,30817.0,10800.0,2760.0,14337.0,0.0,0.0,0.0,0.0,107321.0,14337.0,10800.0,30817.0,5247.0,46120.0,245.18000000000004,2320.0,23.2,45154.0,451.54,34.893,6.9786,27.9144,308.17,331.37000000000006,16.5685,11.345899999999997,10
mean,9.2,0.0,0.0,0.0,0.0,226.9,18.5,0.0,230.2,0.0,3081.7,1080.0,276.0,1433.7,0.0,0.0,0.0,0.0,10732.1,1433.7,1080.0,3081.7,524.7,4612.0,24.518000000000004,232.0,2.32,4515.4,45.154,3.4893,0.69786,2.79144,30.817,33.13700000000001,1.65685,1.1345899999999998,10
std,5.4528280124476085,0.0,0.0,0.0,0.0,123.30040100862969,6.416125518306719,0.0,98.27602850022878,0.0,4389.734566766727,1738.9652095427327,163.58484037342825,997.7574911325453,0.0,0.0,0.0,0.0,8859.267482259593,997.7574911325453,1738.9652095427327,4389.734566766727,248.05691551201176,12263.374929711097,15.55433622998923,131.7193987231949,1.317193987231949,4955.149402389397,49.55149402389398,1.9738663581914555,0.3947732716382912,1.5790930865531643,43.897345667667274,43.846388182684635,2.192319409134232,2.732776455243519,10
