,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,186.0,0.0,0.0,0.0,0.0,233162.0,2790.0,0.0,3522.0,0.0,23082.0,0.0,5580.0,35637.0,0.0,0.0,0.0,0.0,344197.0,35637.0,0.0,23082.0,11892.0,273586.0,357.27399999999994,8557.0,85.57,58719.0,587.1899999999998,128.565,25.713,102.852,230.82,316.39,15.819500000000001,87.0325,30
mean,6.2,0.0,0.0,0.0,0.0,7772.066666666667,93.0,0.0,117.4,0.0,769.4,0.0,186.0,1187.9,0.0,0.0,0.0,0.0,11473.233333333334,1187.9,0.0,769.4,396.4,9119.533333333333,11.909133333333331,285.23333333333335,2.852333333333333,1957.3,19.572999999999993,4.2855,0.8571000000000001,3.4284000000000003,7.694,10.546333333333333,0.5273166666666668,2.9010833333333332,30
std,3.9861830329795183,0.0,0.0,0.0,0.0,4152.971797884376,59.792745494692774,0.0,74.71444489429116,0.0,1762.4717674432354,0.0,119.58549098938555,739.1311464984668,0.0,0.0,0.0,0.0,4892.443418053046,739.1311464984668,0.0,1762.4717674432354,253.84622007876317,6168.002391281198,7.4116195248818055,121.02626769120978,1.2102626769120977,1838.9786736308188,18.38978673630819,1.8151560206523145,0.36303120413046286,1.4521248165218514,17.624717674432354,17.294035942931373,0.8647017971465688,1.8602038036440938,30
