,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,268215.0,1310.0,0.0,2468.0,0.0,27551.0,0.0,3000.0,23448.0,0.0,0.0,0.0,0.0,537968.0,23448.0,0.0,27551.0,6778.0,480191.0,266.76800000000003,10590.0,105.9,50999.0,509.98999999999995,159.0915,31.818300000000004,127.2732,275.51000000000005,381.40999999999997,19.0705,108.2027,40
mean,2.5,0.0,0.0,0.0,0.0,6705.375,32.75,0.0,61.7,0.0,688.775,0.0,75.0,586.2,0.0,0.0,0.0,0.0,13449.2,586.2,0.0,688.775,169.45,12004.775,6.669200000000001,264.75,2.6475,1274.975,12.749749999999999,3.9772875,0.7954575000000002,3.18183,6.887750000000001,9.53525,0.4767625,2.7050674999999997,40
std,2.0254787341673333,0.0,0.0,0.0,0.0,4632.668692529565,28.79970619508256,0.0,52.20678804474297,0.0,2187.8124595891063,0.0,60.76436202502,502.83749732686874,0.0,0.0,0.0,0.0,5445.750835661008,502.83749732686874,0.0,2187.8124595891063,134.47713560304592,6941.646732464375,5.485139762611762,151.42972475198368,1.5142972475198369,2242.490059292491,22.424900592924914,2.2721568536939656,0.4544313707387932,1.8177254829551723,21.87812459589106,21.599285480525293,1.0799642740262645,2.249470227362092,40
