,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,299.0,0.0,0.0,0.0,0.0,244905.0,3269.0,0.0,10156.0,0.0,31242.0,0.0,8889.0,58689.0,0.0,0.0,0.0,0.0,281340.0,58689.0,0.0,31242.0,22314.0,169095.0,810.4609999999999,8254.0,82.54,89931.0,899.31,124.06649999999999,24.813300000000005,99.25320000000002,312.42,394.9600000000001,19.747999999999998,79.50519999999997,30
mean,9.966666666666667,0.0,0.0,0.0,0.0,8163.5,108.96666666666667,0.0,338.53333333333336,0.0,1041.4,0.0,296.3,1956.3,0.0,0.0,0.0,0.0,9378.0,1956.3,0.0,1041.4,743.8,5636.5,27.01536666666666,275.1333333333333,2.7513333333333336,2997.7,29.976999999999997,4.135549999999999,0.8271100000000001,3.3084400000000005,10.414,13.165333333333336,0.6582666666666666,2.6501733333333326,30
std,4.421603183534642,0.0,0.0,0.0,0.0,2867.684116086563,46.38703990625365,0.0,194.79427403135418,0.0,661.3410930671935,0.0,130.1296833268975,928.1343225469334,0.0,0.0,0.0,0.0,4054.121087622254,928.1343225469334,0.0,661.3410930671935,346.39417451500395,5504.436672921844,13.967645839911441,137.50755047189813,1.3750755047189813,1521.4245173747415,15.214245173747416,2.0619180113052087,0.4123836022610418,1.6495344090441673,6.613410930671936,7.042231588575204,0.3521115794287602,1.5430192686425852,30
