,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,153.0,0.0,0.0,0.0,0.0,176330.0,2235.0,0.0,3029.0,0.0,14225.0,0.0,4590.0,31506.0,0.0,0.0,0.0,0.0,200065.0,31506.0,0.0,14225.0,9854.0,144480.0,315.70000000000005,6411.0,64.11000000000001,45731.0,457.31,96.3135,19.2627,77.0508,142.25,206.36,10.318,66.73280000000001,20
mean,7.65,0.0,0.0,0.0,0.0,8816.5,111.75,0.0,151.45,0.0,711.25,0.0,229.5,1575.3,0.0,0.0,0.0,0.0,10003.25,1575.3,0.0,711.25,492.7,7224.0,15.785000000000002,320.55,3.2055000000000007,2286.55,22.8655,4.815675000000001,0.963135,3.85254,7.1125,10.318000000000001,0.5159,3.3366400000000005,20
std,3.717313687682488,0.0,0.0,0.0,0.0,3370.6310903699355,54.07779483981241,0.0,73.3638911612231,0.0,420.0291813170779,0.0,111.51941063047465,786.3789832282891,0.0,0.0,0.0,0.0,4115.695066641715,786.3789832282891,0.0,420.0291813170779,238.54870406381653,5131.298522432288,7.87806191768936,153.77272189826127,1.5377272189826126,1165.0861940104194,11.650861940104193,2.3072035948934966,0.4614407189786993,1.8457628759147973,4.20029181317078,4.836257361137628,0.2418128680568814,1.725766223846214,20
