,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,103.0,0.0,0.0,0.0,0.0,183924.0,1530.0,0.0,1956.0,0.0,8347.0,0.0,3090.0,22302.0,0.0,0.0,0.0,0.0,210831.0,22302.0,0.0,8347.0,6576.0,173606.0,223.47100000000003,5123.0,51.230000000000004,30649.0,306.48999999999995,77.019,15.4038,61.6152,83.47,134.70000000000002,6.735,54.88020000000001,20
mean,5.15,0.0,0.0,0.0,0.0,9196.2,76.5,0.0,97.8,0.0,417.35,0.0,154.5,1115.1,0.0,0.0,0.0,0.0,10541.55,1115.1,0.0,417.35,328.8,8680.3,11.173550000000002,256.15,2.5615,1532.45,15.324499999999997,3.85095,0.77019,3.08076,4.1735,6.735000000000001,0.33675,2.7440100000000003,20
std,2.641271623569542,0.0,0.0,0.0,0.0,3896.5939998927265,38.90271266417779,0.0,50.66982907951603,0.0,264.5266427731659,0.0,79.23814870708625,552.7042513620502,0.0,0.0,0.0,0.0,4500.467454960417,552.7042513620502,0.0,264.5266427731659,168.33068957451454,5202.70325584893,5.536940847140851,132.5984341417428,1.3259843414174284,774.675040530578,7.7467504053057805,1.9900245694066456,0.39800491388132914,1.5920196555253163,2.6452664277316584,3.1634483183952753,0.15817241591976375,1.5077174040320198,20
