,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,113.0,0.0,0.0,0.0,0.0,206015.0,1680.0,0.0,2183.0,0.0,28844.0,0.0,3390.0,25881.0,0.0,0.0,0.0,0.0,163987.0,25881.0,0.0,28844.0,7253.0,102009.0,259.29499999999996,4898.0,48.97999999999999,54725.0,547.2500000000001,73.58250000000001,14.716500000000002,58.86600000000001,288.44,337.41999999999996,16.871,41.995000000000005,20
mean,5.65,0.0,0.0,0.0,0.0,10300.75,84.0,0.0,109.15,0.0,1442.2,0.0,169.5,1294.05,0.0,0.0,0.0,0.0,8199.35,1294.05,0.0,1442.2,362.65,5100.45,12.964749999999999,244.9,2.4489999999999994,2736.25,27.362500000000004,3.6791250000000004,0.7358250000000001,2.9433000000000002,14.422,16.871,0.8435499999999999,2.0997500000000002,20
std,2.6212692787233722,0.0,0.0,0.0,0.0,2208.5063272194675,39.05461762576529,0.0,48.94064611450551,0.0,2996.3066142028565,0.0,78.63807836170116,605.30614046465,0.0,0.0,0.0,0.0,2808.3481054846006,605.30614046465,0.0,2996.3066142028565,165.83640480272942,5257.516308506378,6.061776332283433,132.00314988267274,1.3200314988267277,2889.3833229327856,28.893833229327857,1.9807112882085673,0.39614225764171346,1.5845690305668538,29.96306614202857,29.533776720365804,1.4766888360182904,2.473395453196827,20
