,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,313147.0,4164.0,0.0,14534.0,0.0,60953.0,0.0,11864.0,73593.0,0.0,0.0,0.0,0.0,385705.0,73593.0,0.0,60953.0,30562.0,220597.0,1050.934,8802.0,88.02000000000001,134546.0,1345.46,132.3015,26.460300000000004,105.84119999999999,609.53,697.55,34.877500000000005,70.96369999999999,40
mean,10.0,0.0,0.0,0.0,0.0,7828.675,104.1,0.0,363.35,0.0,1523.825,0.0,296.6,1839.825,0.0,0.0,0.0,0.0,9642.625,1839.825,0.0,1523.825,764.05,5514.925,26.27335,220.05,2.2005000000000003,3363.65,33.6365,3.3075375,0.6615075000000001,2.6460299999999997,15.238249999999999,17.43875,0.8719375000000001,1.7740924999999996,40
std,5.509897853769556,0.0,0.0,0.0,0.0,3209.476028707202,56.96143544719645,0.0,256.8539992351237,0.0,2564.3295208819527,0.0,164.86246015764405,1029.3264386518458,0.0,0.0,0.0,0.0,3716.9430621902325,1029.3264386518458,0.0,2564.3295208819527,462.59712493702335,5777.853857563289,15.488585649206984,134.8794238361025,1.348794238361025,2675.73170007182,26.7573170007182,2.0217479724095946,0.40434959448191904,1.617398377927676,25.643295208819534,25.590496251488283,1.2795248125744143,2.0753831808555754,40
