,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,167886.0,2208.0,0.0,6791.0,0.0,39868.0,0.0,5927.0,39142.0,0.0,0.0,0.0,0.0,170158.0,39142.0,0.0,39868.0,14926.0,76222.0,532.084,4685.0,46.85,79010.0,790.0999999999999,70.4265,14.085300000000002,56.3412,398.68,445.53000000000003,22.276500000000002,34.064699999999995,20
mean,10.0,0.0,0.0,0.0,0.0,8394.3,110.4,0.0,339.55,0.0,1993.4,0.0,296.35,1957.1,0.0,0.0,0.0,0.0,8507.9,1957.1,0.0,1993.4,746.3,3811.1,26.6042,234.25,2.3425000000000002,3950.5,39.504999999999995,3.521325,0.7042650000000001,2.81706,19.934,22.276500000000002,1.113825,1.7032349999999998,20
std,4.633970674327397,0.0,0.0,0.0,0.0,2885.661870624995,51.18634686381866,0.0,183.95979967029982,0.0,2906.1859505109733,0.0,134.89148660273094,983.7166847164248,0.0,0.0,0.0,0.0,2115.0065546744268,983.7166847164248,0.0,2906.1859505109733,345.5269202704457,4186.231830279125,14.025161924574217,113.58737652249549,1.1358737652249549,2822.4295711692307,28.224295711692307,1.7028197224711847,0.34056394449423694,1.3622557779769477,29.061859505109734,29.429875846976,1.4714937923487998,1.6293078269701882,20
