,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,151017.0,2265.0,0.0,6763.0,0.0,29425.0,0.0,5938.0,43560.0,0.0,0.0,0.0,0.0,193012.0,43560.0,0.0,29425.0,14966.0,105061.0,568.1980000000001,5578.0,55.779999999999994,72985.0,729.85,83.80649999999999,16.7613,67.0452,294.25,350.03000000000003,17.5015,49.5437,20
mean,10.0,0.0,0.0,0.0,0.0,7550.85,113.25,0.0,338.15,0.0,1471.25,0.0,296.9,2178.0,0.0,0.0,0.0,0.0,9650.6,2178.0,0.0,1471.25,748.3,5253.05,28.409900000000004,278.9,2.7889999999999997,3649.25,36.4925,4.190325,0.838065,3.35226,14.7125,17.5015,0.875075,2.477185,20
std,5.088687143272345,0.0,0.0,0.0,0.0,2769.210076899187,59.96567000332247,0.0,212.213714274822,0.0,2159.001033007237,0.0,150.45786260961117,1164.38856780806,0.0,0.0,0.0,0.0,4786.223589912153,1164.38856780806,0.0,2159.001033007237,380.90959004660635,7142.50741373526,15.322710035485855,153.90834593149398,1.5390834593149398,2352.26314037757,23.522631403775705,2.309176159056002,0.4618352318112005,1.847340927244802,21.59001033007237,21.662382936179576,1.0831191468089791,2.0636979805742692,20
