,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,153.0,0.0,0.0,0.0,0.0,299589.0,2295.0,0.0,2888.0,0.0,10171.0,0.0,4590.0,34169.0,0.0,0.0,0.0,0.0,294268.0,34169.0,0.0,10171.0,9773.0,240155.0,342.42299999999994,6987.0,69.86999999999999,44340.0,443.4,105.024,21.004800000000003,84.01920000000001,101.71000000000001,171.58,8.578999999999999,75.44019999999999,30
mean,5.1,0.0,0.0,0.0,0.0,9986.3,76.5,0.0,96.26666666666667,0.0,339.03333333333336,0.0,153.0,1138.9666666666667,0.0,0.0,0.0,0.0,9808.933333333332,1138.9666666666667,0.0,339.03333333333336,325.76666666666665,8005.166666666667,11.414099999999998,232.9,2.3289999999999997,1478.0,14.78,3.5008,0.7001600000000001,2.8006400000000005,3.3903333333333334,5.719333333333334,0.28596666666666665,2.514673333333333,30
std,2.482351499187261,0.0,0.0,0.0,0.0,2904.007411290059,37.23527248780891,0.0,48.27716911202711,0.0,240.17242130191175,0.0,74.47054497561783,643.1493355482006,0.0,0.0,0.0,0.0,3339.812620526769,643.1493355482006,0.0,240.17242130191175,159.51492921879807,3981.9363430660064,6.443243712710183,104.28354913738626,1.0428354913738627,856.216980234204,8.56216980234204,1.5629110306268788,0.3125822061253758,1.250328824501503,2.401724213019117,2.8574234033035997,0.14287117016517997,1.1725168184760488,30
