,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,170.0,0.0,0.0,0.0,0.0,284616.0,2520.0,0.0,3165.0,0.0,12161.0,0.0,5100.0,34331.0,0.0,0.0,0.0,0.0,306077.0,34331.0,0.0,12161.0,10785.0,248800.0,344.11300000000006,8075.0,80.75,46492.0,464.92,121.3425,24.268499999999996,97.07399999999998,121.61000000000003,202.36,10.117999999999999,86.956,30
mean,5.666666666666667,0.0,0.0,0.0,0.0,9487.2,84.0,0.0,105.5,0.0,405.3666666666667,0.0,170.0,1144.3666666666666,0.0,0.0,0.0,0.0,10202.566666666668,1144.3666666666666,0.0,405.3666666666667,359.5,8293.333333333334,11.470433333333336,269.1666666666667,2.691666666666667,1549.7333333333333,15.497333333333334,4.04475,0.8089499999999998,3.2357999999999993,4.053666666666667,6.745333333333334,0.3372666666666666,2.8985333333333334,30
std,3.1984191497474597,0.0,0.0,0.0,0.0,2899.6991449173624,47.368693284154205,0.0,57.14817401372898,0.0,241.99094929403842,0.0,95.95257449242379,679.3073796831254,0.0,0.0,0.0,0.0,3368.99553927846,679.3073796831254,0.0,241.99094929403842,199.96478138188095,4077.9233333455004,6.806576980028762,114.61632649343885,1.1461632649343887,897.5709724443593,8.975709724443591,1.717828755615847,0.3435657511231694,1.3742630044926776,2.4199094929403846,2.676457686406874,0.13382288432034373,1.3226989665422566,30
