,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,270355.0,2271.0,0.0,7249.0,0.0,27387.0,0.0,5869.0,40877.0,0.0,0.0,0.0,0.0,285909.0,40877.0,0.0,27387.0,15389.0,202256.0,541.0140000000001,7872.0,78.72,68264.0,682.64,118.239,23.6478,94.59119999999999,273.86999999999995,352.59000000000003,17.629499999999997,76.9617,30
mean,6.633333333333334,0.0,0.0,0.0,0.0,9011.833333333334,75.7,0.0,241.63333333333333,0.0,912.9,0.0,195.63333333333333,1362.5666666666666,0.0,0.0,0.0,0.0,9530.3,1362.5666666666666,0.0,912.9,512.9666666666667,6741.866666666667,18.033800000000003,262.4,2.624,2275.4666666666667,22.754666666666665,3.9413,0.78826,3.1530399999999994,9.128999999999998,11.753000000000002,0.5876499999999999,2.56539,30
std,3.4986039908880042,0.0,0.0,0.0,0.0,3006.5228292811125,36.87831808566635,0.0,158.7742885754607,0.0,1896.3965166272221,0.0,102.29250936048233,756.8140428152076,0.0,0.0,0.0,0.0,3849.4919875314667,756.8140428152076,0.0,1896.3965166272221,279.2583136580296,5293.072263025434,10.87468529358357,145.0278451266134,1.450278451266134,2177.3627314638725,21.773627314638723,2.1766542840822916,0.43533085681645833,1.7413234272658333,18.96396516627222,18.724474699136977,0.9362237349568489,2.0797179318608205,30
