,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,399.0,0.0,0.0,0.0,0.0,447315.0,4310.0,0.0,13165.0,0.0,53700.0,0.0,11794.0,76201.0,0.0,0.0,0.0,0.0,465178.0,76201.0,0.0,53700.0,29269.0,306008.0,1075.103,15079.0,150.79000000000005,129901.0,1299.01,226.59750000000003,45.3195,181.278,537.0,687.79,34.389500000000005,146.8885,50
mean,7.98,0.0,0.0,0.0,0.0,8946.3,86.2,0.0,263.3,0.0,1074.0,0.0,235.88,1524.02,0.0,0.0,0.0,0.0,9303.56,1524.02,0.0,1074.0,585.38,6120.16,21.50206,301.58,3.015800000000001,2598.02,25.9802,4.53195,0.9063899999999999,3.6255599999999997,10.74,13.755799999999999,0.6877900000000001,2.93777,50
std,4.925941327216929,0.0,0.0,0.0,0.0,3091.5917916378366,53.9266319424184,0.0,196.58951847825,0.0,1997.6380338504055,0.0,144.30956521396945,1032.3825720642715,0.0,0.0,0.0,0.0,3938.621177777931,1032.3825720642715,0.0,1997.6380338504055,376.66473426751315,5821.052336168106,14.502975130964948,128.32994624030985,1.2832994624030984,2505.9930899622955,25.05993089962296,1.9255623489500096,0.3851124697900019,1.5404498791600074,19.976380338504057,20.162164211053074,1.0081082105526538,1.6861592376747572,50
