,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,109.0,0.0,0.0,0.0,0.0,351458.0,1635.0,0.0,1951.0,0.0,15472.0,0.0,3270.0,24760.0,0.0,0.0,0.0,0.0,681404.0,24760.0,0.0,15472.0,6856.0,634316.0,248.093,13533.0,135.33,40232.0,402.32,203.29349999999997,40.6587,162.6348,154.71999999999997,290.05,14.502500000000003,148.13230000000001,50
mean,2.18,0.0,0.0,0.0,0.0,7029.16,32.7,0.0,39.02,0.0,309.44,0.0,65.4,495.2,0.0,0.0,0.0,0.0,13628.08,495.2,0.0,309.44,137.12,12686.32,4.96186,270.66,2.7066000000000003,804.64,8.0464,4.065869999999999,0.8131740000000001,3.2526960000000003,3.0943999999999994,5.801,0.2900500000000001,2.9626460000000003,50
std,1.803511314415435,0.0,0.0,0.0,0.0,5278.083752303152,27.052669716231524,0.0,34.23179689071765,0.0,1422.7970320062218,0.0,54.10533943246305,413.18321280872334,0.0,0.0,0.0,0.0,5632.947297709744,413.18321280872334,0.0,1422.7970320062218,114.8688053780468,6364.1588457452535,4.13946220015724,117.86547329866522,1.1786547329866524,1527.0021819478416,15.270021819478417,1.7672291115628167,0.3534458223125634,1.4137832892502533,14.227970320062221,14.384312635645822,0.7192156317822912,1.4713299472093615,50
