,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,255711.0,1205.0,0.0,2936.0,0.0,7665.0,0.0,2992.0,22220.0,0.0,0.0,0.0,0.0,355241.0,22220.0,0.0,7665.0,7133.0,318223.0,267.96500000000003,7070.0,70.7,29885.0,298.84999999999997,106.25099999999999,21.250199999999996,85.00079999999998,76.64999999999999,147.34999999999997,7.367500000000001,77.6333,30
mean,3.3333333333333335,0.0,0.0,0.0,0.0,8523.7,40.166666666666664,0.0,97.86666666666666,0.0,255.5,0.0,99.73333333333333,740.6666666666666,0.0,0.0,0.0,0.0,11841.366666666667,740.6666666666666,0.0,255.5,237.76666666666668,10607.433333333332,8.932166666666667,235.66666666666666,2.356666666666667,996.1666666666666,9.961666666666666,3.5416999999999996,0.7083399999999999,2.8333599999999994,2.5549999999999997,4.911666666666665,0.24558333333333335,2.587776666666667,30
std,2.5908770094624174,0.0,0.0,0.0,0.0,4273.2973471596115,29.433833843260096,0.0,106.45275245735606,0.0,264.79214359634017,0.0,77.45563060645544,583.0118785880032,0.0,0.0,0.0,0.0,4746.9991790337535,583.0118785880032,0.0,264.79214359634017,204.42630968628777,5362.495010420206,7.642285355443291,109.16053768879001,1.0916053768879002,792.9961552862981,7.929961552862981,1.6365423949121594,0.327308478982432,1.3092339159297275,2.647921435963402,2.811627438081851,0.14058137190409253,1.2684236061384206,30
