,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,320884.0,3279.0,0.0,10519.0,0.0,32714.0,0.0,8899.0,57820.0,0.0,0.0,0.0,0.0,429845.0,57820.0,0.0,32714.0,22697.0,316614.0,780.511,11545.0,115.45,90534.0,905.3399999999999,173.469,34.693799999999996,138.77519999999998,327.14,442.59000000000003,22.1295,116.6457,40
mean,7.5,0.0,0.0,0.0,0.0,8022.1,81.975,0.0,262.975,0.0,817.85,0.0,222.475,1445.5,0.0,0.0,0.0,0.0,10746.125,1445.5,0.0,817.85,567.425,7915.35,19.512774999999998,288.625,2.88625,2263.35,22.633499999999998,4.3367249999999995,0.8673449999999999,3.4693799999999997,8.1785,11.06475,0.5532375,2.9161425000000003,40
std,4.723101979387308,0.0,0.0,0.0,0.0,3756.5161833669017,48.21133364995924,0.0,211.81880107105573,0.0,1597.3439741630077,0.0,138.4650261312887,956.7275420638781,0.0,0.0,0.0,0.0,4929.224088249538,956.7275420638781,0.0,1597.3439741630077,384.1622178395275,6629.981357246482,13.944010406985797,138.38439357317495,1.3838439357317494,1937.3779604244653,19.373779604244653,2.075939292965217,0.41518785859304336,1.6607514343721734,15.973439741630079,15.839345199412563,0.7919672599706282,1.8779791474890895,40
