,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,44.0,0.0,0.0,0.0,0.0,33993.0,660.0,0.0,848.0,0.0,3304.0,0.0,1320.0,7673.0,0.0,0.0,0.0,0.0,276172.0,7673.0,0.0,3304.0,2828.0,262367.0,76.94500000000001,6392.0,63.92000000000001,10977.0,109.77,96.108,19.221600000000002,76.88640000000001,33.04,96.96000000000001,4.848,72.0384,30
mean,1.4666666666666666,0.0,0.0,0.0,0.0,1133.1,22.0,0.0,28.266666666666666,0.0,110.13333333333334,0.0,44.0,255.76666666666668,0.0,0.0,0.0,0.0,9205.733333333334,255.76666666666668,0.0,110.13333333333334,94.26666666666667,8745.566666666668,2.5648333333333335,213.06666666666666,2.130666666666667,365.9,3.659,3.2036000000000002,0.6407200000000001,2.5628800000000003,1.1013333333333333,3.232,0.1616,2.40128,30
std,1.332183412176477,0.0,0.0,0.0,0.0,1113.2015138081817,19.982751182647153,0.0,24.982660653608,0.0,124.59693175314892,0.0,39.965502365294306,244.5270852120453,0.0,0.0,0.0,0.0,1428.2058900480056,244.5270852120453,0.0,124.59693175314892,84.80481985868708,1775.6583758752954,2.4505232950413323,132.8525065843589,1.328525065843589,317.42817270618275,3.174281727061828,1.9931028807122446,0.39862057614244895,1.5944823045697958,1.245969317531489,1.9141963290652548,0.09570981645326275,1.5228097799111693,30
