,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,52.0,0.0,0.0,0.0,0.0,37846.0,780.0,0.0,950.0,0.0,3211.0,0.0,1560.0,9506.0,0.0,0.0,0.0,0.0,270117.0,9506.0,0.0,3211.0,3290.0,254110.0,95.317,7511.0,75.11,12717.0,127.17000000000002,112.88850000000001,22.577699999999997,90.31079999999999,32.11,107.22,5.361000000000001,84.9498,30
mean,1.7333333333333334,0.0,0.0,0.0,0.0,1261.5333333333333,26.0,0.0,31.666666666666668,0.0,107.03333333333333,0.0,52.0,316.8666666666667,0.0,0.0,0.0,0.0,9003.9,316.8666666666667,0.0,107.03333333333333,109.66666666666667,8470.333333333334,3.177233333333333,250.36666666666667,2.5036666666666667,423.9,4.239000000000001,3.7629500000000005,0.7525899999999999,3.0103599999999995,1.0703333333333334,3.574,0.17870000000000003,2.83166,30
std,1.9640446187314116,0.0,0.0,0.0,0.0,1252.0596475086722,29.460669280971175,0.0,34.51869391916585,0.0,143.69399558720642,0.0,58.92133856194235,366.3547116015347,0.0,0.0,0.0,0.0,1556.438958338708,366.3547116015347,0.0,143.69399558720642,122.42304643673336,2004.3294232190499,3.6741732889823346,160.1840500332585,1.601840500332585,489.93781097266793,4.899378109726678,2.4011547378292804,0.4802309475658561,1.920923790263424,1.4369399558720641,2.048413347295733,0.10242066736478667,1.8490029312373026,30
