,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,412910.0,2316.0,0.0,6100.0,0.0,16203.0,0.0,5985.0,41115.0,0.0,0.0,0.0,0.0,595321.0,41115.0,0.0,16203.0,14401.0,523602.0,536.8850000000001,13628.0,136.28,57318.0,573.1800000000001,204.77999999999997,40.956,163.82399999999998,162.03,298.31,14.915500000000002,148.90849999999998,50
mean,4.0,0.0,0.0,0.0,0.0,8258.2,46.32,0.0,122.0,0.0,324.06,0.0,119.7,822.3,0.0,0.0,0.0,0.0,11906.42,822.3,0.0,324.06,288.02,10472.04,10.737700000000002,272.56,2.7256,1146.36,11.463600000000001,4.095599999999999,0.8191200000000001,3.27648,3.2406,5.9662,0.29831,2.9781699999999995,50
std,2.2677868380553634,0.0,0.0,0.0,0.0,3472.5010924022317,25.997990503192387,0.0,97.81740590487556,0.0,256.95679061837996,0.0,67.67637576536362,522.3042842119165,0.0,0.0,0.0,0.0,4050.6315309580846,522.3042842119165,0.0,256.95679061837996,175.1680813809807,4717.664745552462,6.856425043530412,158.44707608020838,1.584470760802084,722.5388842018632,7.225388842018632,2.376405654919777,0.4752811309839554,1.9011245239358217,2.5695679061837997,3.234663588475971,0.16173317942379856,1.8050728847572095,50
