,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,151.0,0.0,0.0,0.0,0.0,415566.0,2250.0,0.0,2737.0,0.0,37868.0,0.0,4530.0,28721.0,0.0,0.0,0.0,0.0,588278.0,28721.0,0.0,37868.0,9517.0,512172.0,287.86199999999997,13547.0,135.47,66589.0,665.89,203.5425,40.708499999999994,162.83399999999997,378.68,514.1500000000001,25.707500000000003,137.12649999999996,50
mean,3.02,0.0,0.0,0.0,0.0,8311.32,45.0,0.0,54.74,0.0,757.36,0.0,90.6,574.42,0.0,0.0,0.0,0.0,11765.56,574.42,0.0,757.36,190.34,10243.44,5.7572399999999995,270.94,2.7094,1331.78,13.3178,4.07085,0.8141699999999998,3.2566799999999994,7.5736,10.283000000000001,0.5141500000000001,2.7425299999999995,50
std,1.8012467337703537,0.0,0.0,0.0,0.0,4614.259559589741,26.93529662137829,0.0,34.92195964298285,0.0,2380.894539145027,0.0,54.0374020131106,404.00338905428373,0.0,0.0,0.0,0.0,5294.856364897725,404.00338905428373,0.0,2380.894539145027,115.13038039455927,6888.332913924909,4.046327155758488,145.4794199625949,1.454794199625949,2493.3449648770124,24.933449648770125,2.181801208349446,0.4363602416698892,1.7454409666795567,23.808945391450273,23.942618073303546,1.1971309036651774,1.9924469094660504,50
