,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,398.0,0.0,0.0,0.0,0.0,104752.0,3709.0,0.0,13946.0,0.0,56392.0,0.0,11873.0,73911.0,0.0,0.0,0.0,0.0,167397.0,73911.0,0.0,56392.0,29528.0,7566.0,1035.894,4682.0,46.81999999999999,130303.0,1303.03,70.3935,14.0787,56.3148,563.92,610.7399999999999,30.537000000000006,25.7778,20
mean,19.9,0.0,0.0,0.0,0.0,5237.6,185.45,0.0,697.3,0.0,2819.6,0.0,593.65,3695.55,0.0,0.0,0.0,0.0,8369.85,3695.55,0.0,2819.6,1476.4,378.3,51.7947,234.1,2.3409999999999997,6515.15,65.1515,3.5196750000000003,0.703935,2.81574,28.195999999999998,30.536999999999995,1.5268500000000003,1.2888899999999999,20
std,6.3486426232616635,0.0,0.0,0.0,0.0,1145.4537781572578,47.7663997739878,0.0,249.71417344847015,0.0,2125.3422114543046,0.0,189.10461460037905,1264.2569057292947,0.0,0.0,0.0,0.0,3237.0982339613656,1264.2569057292947,0.0,2125.3422114543046,457.11744431244017,5998.93616972385,18.23204420822104,135.01380046420988,1.3501380046420985,2595.3756096686966,25.953756096686966,2.0245351206154125,0.40490702412308255,1.61962809649233,21.253422114543046,21.182148417451604,1.0591074208725801,1.9536215096718794,20
