,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,163113.0,4843.0,0.0,18399.0,0.0,50214.0,0.0,14805.0,86968.0,0.0,0.0,0.0,0.0,309628.0,86968.0,0.0,50214.0,38047.0,134399.0,1282.8410000000001,7406.0,74.06,137182.0,1371.82,111.30450000000003,22.260900000000003,89.04360000000001,502.14,576.1999999999999,28.810000000000006,60.233599999999996,30
mean,16.666666666666668,0.0,0.0,0.0,0.0,5437.1,161.43333333333334,0.0,613.3,0.0,1673.8,0.0,493.5,2898.9333333333334,0.0,0.0,0.0,0.0,10320.933333333332,2898.9333333333334,0.0,1673.8,1268.2333333333333,4479.966666666666,42.76136666666667,246.86666666666667,2.4686666666666666,4572.733333333334,45.727333333333334,3.710150000000001,0.7420300000000001,2.9681200000000003,16.738,19.206666666666663,0.9603333333333335,2.0077866666666666,30
std,7.702813338860896,0.0,0.0,0.0,0.0,2050.5221597403447,78.09131848668265,0.0,302.64673272247006,0.0,902.9687969558316,0.0,230.0182526490542,1335.8853175363502,0.0,0.0,0.0,0.0,4311.981590496603,1335.8853175363502,0.0,902.9687969558316,572.6278013252368,6902.607056124834,19.922572594721647,126.3421008088025,1.2634210080880248,2169.845059355436,21.698450593554362,1.8941249601478705,0.3788249920295741,1.5152999681182964,9.029687969558317,9.109888274167586,0.45549441370837934,1.5234965440775021,30
