,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,321608.0,4187.0,0.0,15236.0,0.0,33592.0,0.0,11908.0,77138.0,0.0,0.0,0.0,0.0,400291.0,77138.0,0.0,33592.0,31331.0,258230.0,1094.661,12053.0,120.53,110730.0,1107.3000000000002,181.047,36.2094,144.8376,335.92,456.45,22.8225,122.0151,40
mean,10.0,0.0,0.0,0.0,0.0,8040.2,104.675,0.0,380.9,0.0,839.8,0.0,297.7,1928.45,0.0,0.0,0.0,0.0,10007.275,1928.45,0.0,839.8,783.275,6455.75,27.366525000000003,301.325,3.01325,2768.25,27.682500000000005,4.526175,0.905235,3.62094,8.398,11.411249999999999,0.5705625000000001,3.0503775,40
std,5.0076863996183985,0.0,0.0,0.0,0.0,2885.64842466459,51.913827761209376,0.0,231.92868046128496,0.0,501.81614776115583,0.0,149.40483636149511,1006.4335088282324,0.0,0.0,0.0,0.0,4021.843619774776,1006.4335088282324,0.0,501.81614776115583,410.19451217747024,5549.642181812612,14.7547623880415,162.0722199736262,1.6207221997362622,1464.1378096480623,14.641378096480624,2.4314062870471296,0.48628125740942585,1.9451250296377034,5.018161477611558,5.313564252373595,0.2656782126186798,1.874353573011308,40
