,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,46346.0,4133.0,0.0,21722.0,0.0,72040.0,0.0,14801.0,88935.0,0.0,0.0,0.0,0.0,184003.0,88935.0,0.0,72040.0,40656.0,-17628.0,1317.189,4336.0,43.35999999999999,160975.0,1609.75,65.15850000000002,13.0317,52.1268,720.4000000000001,763.76,38.187999999999995,13.9388,20
mean,25.0,0.0,0.0,0.0,0.0,2317.3,206.65,0.0,1086.1,0.0,3602.0,0.0,740.05,4446.75,0.0,0.0,0.0,0.0,9200.15,4446.75,0.0,3602.0,2032.8,-881.4,65.85945000000001,216.8,2.1679999999999997,8048.75,80.4875,3.257925000000001,0.6515850000000001,2.6063400000000003,36.02,38.188,1.9093999999999998,0.69694,20
std,10.382170952368803,0.0,0.0,0.0,0.0,926.3844887802427,82.76362982042674,0.0,550.6058768111246,0.0,1445.3612915661934,0.0,304.83066481331286,1894.2391855584826,0.0,0.0,0.0,0.0,4761.232494958908,1894.2391855584826,0.0,1445.3612915661934,901.179496110806,8846.95304908032,29.285788131294208,102.4811150767224,1.024811150767224,3271.93015423779,32.7193015423779,1.5358133733507981,0.3071626746701596,1.2286506986806385,14.453612915661935,14.587656858850874,0.7293828429425437,1.3212573793649427,20
