,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,328819.0,1174.0,0.0,2599.0,0.0,7468.0,0.0,2978.0,21705.0,0.0,0.0,0.0,0.0,715207.0,21705.0,0.0,7468.0,6751.0,679283.0,277.84499999999997,12747.0,127.47,29173.0,291.72999999999996,191.5065,38.301300000000005,153.2052,74.67999999999999,202.15,10.1075,143.0977,50
mean,2.0,0.0,0.0,0.0,0.0,6576.38,23.48,0.0,51.98,0.0,149.36,0.0,59.56,434.1,0.0,0.0,0.0,0.0,14304.14,434.1,0.0,149.36,135.02,13585.66,5.5569,254.94,2.5494,583.46,5.834599999999999,3.8301299999999996,0.7660260000000001,3.064104,1.4935999999999998,4.043,0.20215,2.861954,50
std,1.6288220358559113,0.0,0.0,0.0,0.0,4564.157247867924,19.84556702672526,0.0,62.60745538182937,0.0,175.39282558105424,0.0,48.94234842534382,365.15790545785444,0.0,0.0,0.0,0.0,4907.148521560466,365.15790545785444,0.0,175.39282558105424,119.02109056801656,5295.944284226624,4.97068861590892,131.2000202215017,1.3120002022150168,493.8114657168962,4.9381146571689625,1.9678268206375298,0.3935653641275059,1.5742614565100237,1.7539282558105425,2.0047191772395045,0.10023595886197526,1.5259716678582609,50
