,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,481521.0,2269.0,0.0,6679.0,0.0,22860.0,0.0,5865.0,39875.0,0.0,0.0,0.0,0.0,520881.0,39875.0,0.0,22860.0,14813.0,443333.0,517.665,12031.0,120.31,62735.0,627.35,180.83399999999997,36.16680000000001,144.66720000000004,228.59999999999997,348.90999999999997,17.445500000000003,127.22170000000001,50
mean,4.0,0.0,0.0,0.0,0.0,9630.42,45.38,0.0,133.58,0.0,457.2,0.0,117.3,797.5,0.0,0.0,0.0,0.0,10417.62,797.5,0.0,457.2,296.26,8866.66,10.353299999999999,240.62,2.4062,1254.7,12.547,3.6166799999999997,0.7233360000000002,2.893344000000001,4.571999999999999,6.978199999999999,0.34891000000000005,2.5444340000000003,50
std,2.5872528966106905,0.0,0.0,0.0,0.0,3752.0393860797726,28.542049180613702,0.0,114.42921169786986,0.0,1389.862216045834,0.0,75.13043080305782,598.8849928774953,0.0,0.0,0.0,0.0,4267.522709622394,598.8849928774953,0.0,1389.862216045834,201.9426883740907,5287.993109577467,8.075028029900173,137.2811638906943,1.3728116389069431,1565.0852001323983,15.650852001323985,2.059476257871087,0.41189525157421736,1.6475810062968694,13.898622160458341,13.91583222411782,0.695791611205891,1.748336471680484,50
