,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,500.0,0.0,0.0,0.0,0.0,165504.0,5109.0,0.0,21105.0,0.0,53427.0,0.0,14872.0,90439.0,0.0,0.0,0.0,0.0,297514.0,90439.0,0.0,53427.0,41086.0,112562.0,1318.327,7858.0,78.58000000000003,143866.0,1438.66,118.086,23.617200000000004,94.46880000000002,534.2700000000001,612.8499999999999,30.6425,63.82630000000001,30
mean,16.666666666666668,0.0,0.0,0.0,0.0,5516.8,170.3,0.0,703.5,0.0,1780.9,0.0,495.73333333333335,3014.633333333333,0.0,0.0,0.0,0.0,9917.133333333333,3014.633333333333,0.0,1780.9,1369.5333333333333,3752.0666666666666,43.94423333333334,261.93333333333334,2.6193333333333344,4795.533333333334,47.955333333333336,3.9362,0.7872400000000002,3.1489600000000006,17.809000000000005,20.42833333333333,1.0214166666666666,2.1275433333333336,30
std,7.558203277341063,0.0,0.0,0.0,0.0,2338.789967129333,77.3113499273309,0.0,336.74821761809744,0.0,870.9145549759548,0.0,225.0026717593606,1408.158604001335,0.0,0.0,0.0,0.0,4541.167734779492,1408.158604001335,0.0,870.9145549759548,608.2876323567339,7160.7351333906145,20.542283816361657,134.9456936322351,1.349456936322351,2218.096554804768,22.18096554804768,2.025308740193319,0.4050617480386638,1.6202469921546552,8.70914554975955,8.703415137603818,0.4351707568801909,1.6465096708897078,30
