,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,316176.0,3124.0,0.0,10084.0,0.0,26122.0,0.0,8847.0,55263.0,0.0,0.0,0.0,0.0,444344.0,55263.0,0.0,26122.0,22055.0,340904.0,801.4580000000001,11491.0,114.91,81385.0,813.85,172.68900000000002,34.537800000000004,138.1512,261.22,376.13,18.8065,119.34470000000002,40
mean,7.5,0.0,0.0,0.0,0.0,7904.4,78.1,0.0,252.1,0.0,653.05,0.0,221.175,1381.575,0.0,0.0,0.0,0.0,11108.6,1381.575,0.0,653.05,551.375,8522.6,20.036450000000002,287.275,2.87275,2034.625,20.34625,4.3172250000000005,0.8634450000000001,3.4537799999999996,6.530500000000001,9.40325,0.4701625,2.9836175000000003,40
std,4.673986932604096,0.0,0.0,0.0,0.0,4018.495194817238,48.71729014399671,0.0,193.4203340939769,0.0,488.8207657471612,0.0,137.24596813469884,904.6615995030322,0.0,0.0,0.0,0.0,5052.334980875116,904.6615995030322,0.0,488.8207657471612,358.1312384787998,6360.44509327888,13.563350353727088,121.65292950196577,1.2165292950196578,1330.9106326795527,13.309106326795527,1.8245482965760216,0.3649096593152043,1.459638637260817,4.888207657471612,5.044570774096821,0.252228538704841,1.418610176100954,40
