,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,276562.0,2425.0,0.0,6431.0,0.0,47241.0,0.0,5903.0,41474.0,0.0,0.0,0.0,0.0,267883.0,41474.0,0.0,47241.0,14759.0,164409.0,525.733,8576.0,85.75999999999999,88715.0,887.15,128.868,25.773600000000002,103.09440000000001,472.4099999999999,558.17,27.908500000000004,75.1859,30
mean,6.633333333333334,0.0,0.0,0.0,0.0,9218.733333333334,80.83333333333333,0.0,214.36666666666667,0.0,1574.7,0.0,196.76666666666668,1382.4666666666667,0.0,0.0,0.0,0.0,8929.433333333332,1382.4666666666667,0.0,1574.7,491.96666666666664,5480.3,17.52443333333333,285.8666666666667,2.8586666666666662,2957.1666666666665,29.571666666666665,4.295599999999999,0.8591200000000001,3.4364800000000004,15.746999999999996,18.605666666666664,0.9302833333333335,2.506196666666667,30
std,3.4389586769266645,0.0,0.0,0.0,0.0,2869.464769668346,40.57949485021778,0.0,152.07246079857237,0.0,2934.2080309626167,0.0,100.0884723574627,740.9431423732087,0.0,0.0,0.0,0.0,3697.427807537832,740.9431423732087,0.0,2934.2080309626167,271.0193380723881,6000.637570435673,9.740725770181863,161.27097208357617,1.612709720835762,2888.9333084928667,28.88933308492867,2.419389893169849,0.48387797863396986,1.9355119145358795,29.342080309626166,29.56609646005129,1.4783048230025644,2.232605966668167,30
