,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,172180.0,2326.0,0.0,6323.0,0.0,41451.0,0.0,5931.0,43605.0,0.0,0.0,0.0,0.0,160164.0,43605.0,0.0,41451.0,14580.0,60528.0,557.922,5942.0,59.42,85056.0,850.56,89.24700000000001,17.8494,71.3976,414.51000000000005,473.92999999999995,23.6965,47.7011,20
mean,10.0,0.0,0.0,0.0,0.0,8609.0,116.3,0.0,316.15,0.0,2072.55,0.0,296.55,2180.25,0.0,0.0,0.0,0.0,8008.2,2180.25,0.0,2072.55,729.0,3026.4,27.8961,297.1,2.971,4252.8,42.528,4.462350000000001,0.89247,3.56988,20.725500000000004,23.696499999999997,1.184825,2.385055,20
std,4.400956833761446,0.0,0.0,0.0,0.0,2326.4794953115884,57.076218662785514,0.0,121.46659709782897,0.0,2800.477393043438,0.0,129.00284574584515,1109.833314891072,0.0,0.0,0.0,0.0,2077.639566532427,1109.833314891072,0.0,2800.477393043438,279.3332286563468,4239.032652808769,12.646384683711828,147.81314662704895,1.4781314662704894,2666.9501524755715,26.669501524755717,2.217442493765711,0.44348849875314217,1.7739539950125687,28.00477393043438,28.29556842278347,1.4147784211391738,2.008861495179742,20
