,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,131702.0,3035.0,0.0,11171.0,0.0,48107.0,0.0,8914.0,58654.0,0.0,0.0,0.0,0.0,170397.0,58654.0,0.0,48107.0,23120.0,40516.0,805.009,5373.0,53.73,106761.0,1067.61,80.71499999999999,16.143,64.572,481.07000000000005,534.8,26.740000000000002,37.831999999999994,20
mean,15.0,0.0,0.0,0.0,0.0,6585.1,151.75,0.0,558.55,0.0,2405.35,0.0,445.7,2932.7,0.0,0.0,0.0,0.0,8519.85,2932.7,0.0,2405.35,1156.0,2025.8,40.25045,268.65,2.6864999999999997,5338.05,53.3805,4.035749999999999,0.80715,3.2286,24.053500000000003,26.74,1.3370000000000002,1.8915999999999997,20
std,5.467607963461285,0.0,0.0,0.0,0.0,1843.1685789765177,54.237174084124064,0.0,257.4546408695387,0.0,2046.7841856511345,0.0,161.91131425632528,1181.9800559364692,0.0,0.0,0.0,0.0,2789.779189054971,1181.9800559364692,0.0,2046.7841856511345,437.66966634906885,5000.518863604371,16.81304879041714,147.63549530409077,1.4763549530409077,2311.9042612439416,23.119042612439415,2.2136502986553324,0.44273005973106644,1.7709202389242658,20.46784185651135,20.079000027522863,1.003950001376143,2.2268357141681414,20
