,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,106300.0,3290.0,0.0,11394.0,0.0,46666.0,0.0,8938.0,59572.0,0.0,0.0,0.0,0.0,195820.0,59572.0,0.0,46666.0,23622.0,65960.0,813.186,6008.0,60.08000000000001,106238.0,1062.38,90.27750000000002,18.055500000000002,72.222,466.65999999999997,526.7400000000001,26.337,45.885000000000005,20
mean,15.0,0.0,0.0,0.0,0.0,5315.0,164.5,0.0,569.7,0.0,2333.3,0.0,446.9,2978.6,0.0,0.0,0.0,0.0,9791.0,2978.6,0.0,2333.3,1181.1,3298.0,40.6593,300.4,3.0040000000000004,5311.9,53.11900000000001,4.5138750000000005,0.9027750000000001,3.6110999999999995,23.333,26.337000000000007,1.31685,2.2942500000000003,20
std,6.56145041731989,0.0,0.0,0.0,0.0,2442.4849727491187,77.30901765335216,0.0,281.2461181018654,0.0,2189.420209240697,0.0,194.82729193881056,1357.0351350995804,0.0,0.0,0.0,0.0,4532.302017622763,1357.0351350995804,0.0,2189.420209240697,510.2553437147657,7235.171798054862,17.61903134054047,133.13483469973707,1.3313483469973708,2610.182225943541,26.101822259435412,1.9968507763541863,0.3993701552708373,1.5974806210833488,21.894202092406974,22.210312469661474,1.1105156234830738,1.6858092076913218,20
