,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,139.0,0.0,0.0,0.0,0.0,25949.0,935.0,0.0,3952.0,0.0,31428.0,3600.0,4158.0,25920.0,0.0,0.0,0.0,0.0,112721.0,25920.0,3600.0,31428.0,9045.0,42728.0,348.566,2408.0,24.080000000000005,57348.0,573.4799999999999,36.1635,7.2327,28.930799999999998,314.28,338.36,16.918000000000003,12.012799999999999,10
mean,13.9,0.0,0.0,0.0,0.0,2594.9,93.5,0.0,395.2,0.0,3142.8,360.0,415.8,2592.0,0.0,0.0,0.0,0.0,11272.1,2592.0,360.0,3142.8,904.5,4272.8,34.8566,240.8,2.4080000000000004,5734.8,57.34799999999999,3.6163499999999997,0.7232700000000001,2.89308,31.427999999999997,33.836,1.6918000000000002,1.20128,10
std,6.93541635375988,0.0,0.0,0.0,0.0,963.82403304061,47.63343830172712,0.0,186.63559265168163,0.0,2717.9172091061855,1138.4199576606165,207.50036144546834,1320.861251019366,0.0,0.0,0.0,0.0,4597.408000408733,1320.861251019366,1138.4199576606165,2717.9172091061855,399.50337225666124,7430.016701042991,17.670924984907334,126.26937695084884,1.2626937695084883,2673.4968279182394,26.734968279182397,1.8944776918718256,0.3788955383743652,1.5155821534974607,27.179172091061854,27.072400542085497,1.3536200271042749,2.09314559816347,10
