,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,178.0,0.0,0.0,0.0,0.0,73012.0,2608.0,0.0,3528.0,0.0,22401.0,0.0,5340.0,35056.0,0.0,0.0,0.0,0.0,74045.0,35056.0,0.0,22401.0,11476.0,5112.0,351.43800000000005,2796.0,27.96,57457.0,574.57,42.006,8.4012,33.6048,224.01,251.97,12.598500000000001,21.0063,10
mean,17.8,0.0,0.0,0.0,0.0,7301.2,260.8,0.0,352.8,0.0,2240.1,0.0,534.0,3505.6,0.0,0.0,0.0,0.0,7404.5,3505.6,0.0,2240.1,1147.6,511.2,35.143800000000006,279.6,2.7960000000000003,5745.7,57.45700000000001,4.2006,0.84012,3.36048,22.401,25.197,1.2598500000000001,2.1006299999999998,10
std,2.699794230842212,0.0,0.0,0.0,0.0,908.6168731771506,38.98090700729155,0.0,52.336093345478766,0.0,487.4148244679383,0.0,80.99382692526635,529.9302260151278,0.0,0.0,0.0,0.0,500.3319453678283,529.9302260151278,0.0,487.4148244679383,171.3392995070178,1116.2910612082019,5.315913192168084,176.98600070187598,1.7698600070187598,822.6091349413091,8.226091349413093,2.6528232319549674,0.5305646463909935,2.122258585563974,4.874148244679383,5.020843333323374,0.25104216666616874,2.071478227444782,10
