,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,184.0,0.0,0.0,0.0,0.0,72566.0,2607.0,0.0,3640.0,0.0,26594.0,0.0,5520.0,36494.0,0.0,0.0,0.0,0.0,68569.0,36494.0,0.0,26594.0,11767.0,-6286.0,365.72900000000004,2723.0,27.229999999999997,63088.0,630.8800000000001,40.929,8.1858,32.7432,265.94,293.17,14.658500000000002,18.084699999999998,10
mean,18.4,0.0,0.0,0.0,0.0,7256.6,260.7,0.0,364.0,0.0,2659.4,0.0,552.0,3649.4,0.0,0.0,0.0,0.0,6856.9,3649.4,0.0,2659.4,1176.7,-628.6,36.572900000000004,272.3,2.723,6308.8,63.08800000000001,4.0929,0.8185800000000001,3.2743200000000003,26.594,29.317,1.46585,1.8084699999999998,10
std,2.9888682361946524,0.0,0.0,0.0,0.0,790.695643089046,41.646795261527096,0.0,59.329587896765304,0.0,372.0152923977424,0.0,89.66604708583958,441.60973217939335,0.0,0.0,0.0,0.0,197.40677124489255,441.60973217939335,0.0,372.0152923977424,189.1989252964544,923.7280985225036,4.425537467673027,185.44663802710352,1.854466380271035,719.2440166977793,7.192440166977792,2.7808495284714705,0.5561699056942941,2.2246796227771766,3.720152923977424,4.5306831714433535,0.22653415857216777,2.0961520243054887,10
