,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,161325.0,3355.0,0.0,10422.0,0.0,31530.0,0.0,8915.0,58432.0,0.0,0.0,0.0,0.0,158001.0,58432.0,0.0,31530.0,22692.0,45347.0,796.6469999999999,5267.0,52.669999999999995,89962.0,899.6199999999999,79.131,15.8262,63.304799999999986,315.29999999999995,367.9699999999999,18.3985,44.906299999999995,20
mean,15.0,0.0,0.0,0.0,0.0,8066.25,167.75,0.0,521.1,0.0,1576.5,0.0,445.75,2921.6,0.0,0.0,0.0,0.0,7900.05,2921.6,0.0,1576.5,1134.6,2267.35,39.83235,263.35,2.6334999999999997,4498.1,44.980999999999995,3.95655,0.79131,3.1652399999999994,15.764999999999997,18.398499999999995,0.9199249999999999,2.2453149999999997,20
std,4.483889289210287,0.0,0.0,0.0,0.0,1278.3730151209677,44.88215563825831,0.0,227.6469797041486,0.0,397.42652415919997,0.0,129.86587210211198,717.3950977779186,0.0,0.0,0.0,0.0,1687.5039953169078,717.3950977779186,0.0,397.42652415919997,380.0330179561272,2809.9478600706793,11.090179668588735,84.23918015795387,0.8423918015795387,1049.3893913780728,10.493893913780727,1.263910014077035,0.25278200281540697,1.0111280112616279,3.9742652415919997,3.954500800220853,0.19772504001104266,1.014172801779076,20
