,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,174.0,0.0,0.0,0.0,0.0,6613.0,499.0,0.0,5426.0,0.0,36438.0,10800.0,5187.0,33092.0,0.0,0.0,0.0,0.0,91593.0,33092.0,10800.0,36438.0,11112.0,151.0,478.47600000000006,2868.0,28.680000000000003,69530.0,695.3000000000001,43.077000000000005,8.615400000000001,34.4616,364.38,393.06,19.653000000000002,14.808599999999998,10
mean,17.4,0.0,0.0,0.0,0.0,661.3,49.9,0.0,542.6,0.0,3643.8,1080.0,518.7,3309.2,0.0,0.0,0.0,0.0,9159.3,3309.2,1080.0,3643.8,1111.2,15.1,47.84760000000001,286.8,2.8680000000000003,6953.0,69.53,4.3077000000000005,0.8615400000000001,3.44616,36.438,39.306,1.9653000000000003,1.4808599999999998,10
std,10.145606602531627,0.0,0.0,0.0,0.0,260.68842620176974,18.519959203218804,0.0,278.97638291121024,0.0,2424.5245948662,1738.9652095427327,302.1574460810493,1851.6885867289407,0.0,0.0,0.0,0.0,6974.5241024428005,1851.6885867289407,1738.9652095427327,2424.5245948662,540.4053622564784,10282.282652429103,24.72407157767057,131.5394321951491,1.3153943219514905,2755.5481406710273,27.555481406710275,1.972494334592624,0.39449886691852487,1.5779954676740995,24.245245948662,24.259850782723294,1.212992539136165,1.953331078610758,10
